,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover
181,2020-09-29,4608.29,4591.8,4616.68,4586.35,85993859,159937888256.0,0.66,0.22,9.89,0.31
182,2020-09-30,4607.58,4587.4,4634.72,4563.41,89081201,165532221440.0,1.55,-0.1,-4.4,0.32
183,2020-10-09,4663.61,4681.14,4695.4,4655.09,111337513,229926731776.0,0.88,2.04,93.74,0.4
184,2020-10-12,4705.19,4823.16,4823.27,4704.16,155784558,307848556544.0,2.54,3.03,142.02,0.56
185,2020-10-13,4812.9,4839.2,4845.92,4795.37,116516339,242172567552.0,1.05,0.33,16.04,0.42
186,2020-10-14,4830.46,4807.1,4830.46,4795.91,111906924,229836206080.0,0.71,-0.66,-32.1,0.4
187,2020-10-15,4810.78,4798.74,4833.89,4796.26,109964961,213878284288.0,0.78,-0.17,-8.36,0.39
188,2020-10-16,4798.92,4791.68,4825.55,4765.97,116716101,204175130624.0,1.24,-0.15,-7.06,0.42
189,2020-10-19,4823.49,4755.49,4849.61,4747.34,129246362,225392197632.0,2.13,-0.76,-36.19,0.46
190,2020-10-20,4751.37,4793.47,4793.47,4739.46,98048156,185849196544.0,1.14,0.8,37.98,0.35
191,2020-10-21,4801.63,4792.83,4801.63,4758.86,103805704,189978697728.0,0.89,-0.01,-0.64,0.37
192,2020-10-22,4780.6,4777.98,4791.81,4725.5,101350892,194614972416.0,1.38,-0.31,-14.85,0.36
193,2020-10-23,4775.47,4718.49,4802.46,4717.1,106825185,200985821184.0,1.79,-1.25,-59.49,0.38
194,2020-10-26,4684.05,4691.24,4713.39,4639.3,108343276,205518987264.0,1.57,-0.58,-27.25,0.39
195,2020-10-27,4680.14,4699.28,4708.46,4671.85,92656305,186675544064.0,0.78,0.17,8.04,0.33
196,2020-10-28,4703.0,4737.27,4753.31,4685.6,108463401,226754265088.0,1.44,0.81,37.99,0.39
197,2020-10-29,4683.61,4772.92,4803.03,4679.25,117117251,252303503360.0,2.61,0.75,35.65,0.42
198,2020-10-30,4776.47,4695.33,4778.51,4683.47,139802304,280783323136.0,1.99,-1.63,-77.59,0.5
199,2020-11-02,4702.75,4720.83,4738.02,4695.44,142867694,279027683328.0,0.91,0.54,25.5,0.51
200,2020-11-03,4743.17,4777.56,4793.4,4734.17,136055409,252390555648.0,1.25,1.2,56.73,0.49
201,2020-11-04,4781.45,4813.66,4825.46,4770.56,114661806,230513774592.0,1.15,0.76,36.1,0.41
202,2020-11-05,4861.34,4885.11,4885.11,4838.0,139244595,281951932416.0,0.98,1.48,71.45,0.5
203,2020-11-06,4897.63,4885.72,4897.63,4845.43,153639035,305365102592.0,1.07,0.01,0.61,0.55
204,2020-11-09,4918.86,4981.35,4997.8,4918.86,197131983,371923283968.0,1.62,1.96,95.63,0.7
205,2020-11-10,4995.41,4953.88,4995.41,4928.93,176267215,334271459328.0,1.33,-0.55,-27.47,0.63
206,2020-11-11,4937.76,4904.9,4957.58,4901.71,164470515,303858556928.0,1.13,-0.99,-48.98,0.59
207,2020-11-12,4916.77,4908.46,4926.34,4891.51,118114619,227645906944.0,0.71,0.07,3.56,0.42
208,2020-11-13,4886.98,4856.85,4886.98,4825.76,133693079,255353110528.0,1.25,-1.05,-51.61,0.48
209,2020-11-16,4880.96,4904.17,4904.17,4848.62,148770980,266705031168.0,1.14,0.97,47.32,0.53
210,2020-11-17,4903.12,4894.79,4909.29,4865.39,151487465,288911409152.0,0.9,-0.19,-9.38,0.54
211,2020-11-18,4889.67,4891.67,4911.09,4870.72,164216617,290727223296.0,0.82,-0.06,-3.12,0.59
212,2020-11-19,4880.92,4927.99,4939.79,4870.2,133681377,247727136768.0,1.42,0.74,36.32,0.48
213,2020-11-20,4928.22,4943.29,4947.43,4922.59,129400340,229053677568.0,0.5,0.31,15.3,0.46
214,2020-11-23,4954.6,5005.03,5029.65,4940.45,205915187,333633826816.0,1.8,1.25,61.74,0.74
215,2020-11-24,4997.05,4974.29,5001.06,4960.98,156637911,264804442112.0,0.8,-0.61,-30.74,0.56
216,2020-11-25,4992.75,4910.7,5004.77,4910.7,170340526,277070643200.0,1.89,-1.28,-63.59,0.61
217,2020-11-26,4908.32,4919.59,4925.29,4867.82,137202337,239748145152.0,1.17,0.18,8.89,0.49
218,2020-11-27,4930.59,4980.77,4980.77,4917.35,162952922,253178970112.0,1.29,1.24,61.18,0.58
219,2020-11-30,4994.11,4960.25,5055.19,4960.25,262638950,396495835136.0,1.91,-0.41,-20.52,0.94
220,2020-12-01,4963.13,5067.1,5072.55,4963.13,204065638,328451014656.0,2.21,2.15,106.85,0.73
221,2020-12-02,5072.98,5067.14,5090.61,5043.31,195435476,310609727488.0,0.93,0.0,0.04,0.7
222,2020-12-03,5065.45,5057.06,5072.3,5033.79,177865748,275335208960.0,0.76,-0.2,-10.08,0.64
223,2020-12-04,5049.52,5065.92,5072.39,5017.85,144347167,257798819840.0,1.08,0.18,8.86,0.52
224,2020-12-07,5065.73,5022.24,5067.87,5014.61,139896218,264657772544.0,1.05,-0.86,-43.68,0.5
225,2020-12-08,5029.11,5009.88,5043.06,4998.92,123073029,234880647168.0,0.88,-0.25,-12.36,0.44
226,2020-12-09,5022.38,4942.7,5033.64,4942.52,138916964,260772773888.0,1.82,-1.34,-67.18,0.5
227,2020-12-10,4931.29,4940.52,4962.74,4919.77,125914271,229651279872.0,0.87,-0.04,-2.18,0.45
228,2020-12-11,4957.82,4889.63,4957.82,4849.35,159357696,275212730368.0,2.2,-1.03,-50.89,0.57
229,2020-12-14,4903.63,4934.84,4937.26,4887.66,120801551,247878279168.0,1.01,0.92,45.21,0.43
230,2020-12-15,4931.6,4945.1,4954.19,4904.79,118342633,248093388800.0,1.0,0.21,10.26,0.42
231,2020-12-16,4957.3,4953.87,4968.86,4938.19,106778967,229696036864.0,0.62,0.18,8.77,0.38
232,2020-12-17,4960.73,5017.48,5021.62,4950.37,133385480,270180356096.0,1.44,1.28,63.61,0.48
233,2020-12-18,5014.32,4999.97,5027.44,4979.01,128049618,258938552320.0,0.97,-0.35,-17.51,0.46
234,2020-12-21,4995.76,5046.84,5048.51,4970.0,140811781,298204295168.0,1.57,0.94,46.87,0.5
235,2020-12-22,5034.98,4964.77,5055.13,4960.95,162344970,326758817792.0,1.87,-1.63,-82.07,0.58
236,2020-12-23,4977.3,5007.12,5028.45,4968.15,140292818,308729036800.0,1.21,0.85,42.35,0.5
237,2020-12-24,5006.01,5000.02,5033.04,4979.24,114418668,246674477056.0,1.07,-0.14,-7.1,0.41
238,2020-12-25,4985.77,5042.01,5042.1,4973.68,121006979,243992268800.0,1.37,0.84,41.99,0.43
239,2020-12-28,5042.94,5064.41,5089.34,5037.86,136914406,281019252736.0,1.02,0.44,22.4,0.49
240,2020-12-29,5071.45,5042.94,5077.42,5034.31,141198661,279035232256.0,0.85,-0.42,-21.47,0.5
241,2020-12-30,5037.98,5113.71,5113.71,5036.63,148626447,296577814528.0,1.53,1.4,70.77,0.53
242,2020-12-31,5122.48,5211.29,5215.62,5122.48,171602509,358731370496.0,1.82,1.91,97.58,0.61
243,2021-01-04,5212.93,5267.72,5284.43,5190.94,211711383,452796174336.0,1.79,1.08,56.43,0.76
244,2021-01-05,5245.84,5368.5,5368.5,5234.38,224931159,498041937920.0,2.55,1.91,100.78,0.8
245,2021-01-06,5386.51,5417.67,5433.47,5341.43,193773445,444434378752.0,1.71,0.92,49.17,0.69
246,2021-01-07,5428.39,5513.66,5513.66,5413.35,219872079,473385353216.0,1.85,1.77,95.99,0.79
247,2021-01-08,5526.29,5495.43,5547.47,5442.69,204324956,473567653888.0,1.9,-0.33,-18.23,0.73
248,2021-01-11,5504.24,5441.16,5555.69,5412.5,231835983,522298482688.0,2.61,-0.99,-54.27,0.83
249,2021-01-12,5419.5,5596.35,5596.35,5417.63,224220186,486233759744.0,3.28,2.85,155.19,0.8
250,2021-01-13,5609.26,5577.97,5644.72,5535.14,261569887,546959736832.0,1.96,-0.33,-18.38,0.93
251,2021-01-14,5556.21,5470.46,5568.02,5458.68,243683379,501890113536.0,1.96,-1.93,-107.51,0.87
252,2021-01-15,5471.39,5458.08,5500.63,5390.27,238637435,475709919232.0,2.02,-0.23,-12.38,0.85
253,2021-01-18,5438.16,5518.52,5541.46,5410.78,207051868,422717210624.0,2.39,1.11,60.44,0.74
254,2021-01-19,5525.97,5437.52,5532.48,5415.72,211043425,433205178368.0,2.12,-1.47,-81.0,0.75
255,2021-01-20,5439.91,5476.43,5496.05,5426.54,170913260,373770383360.0,1.28,0.72,38.91,0.61
256,2021-01-21,5492.96,5564.97,5593.11,5490.56,209950198,453183684608.0,1.87,1.62,88.54,0.75
257,2021-01-22,5562.38,5569.78,5573.66,5513.88,199300019,456622194688.0,1.07,0.09,4.81,0.71
258,2021-01-25,5564.12,5625.92,5655.48,5543.27,197047020,508166979584.0,2.01,1.01,56.14,0.7
259,2021-01-26,5600.9,5512.97,5600.9,5506.0,171904591,415008071680.0,1.69,-2.01,-112.95,0.61
260,2021-01-27,5505.77,5528.0,5534.99,5449.64,160190840,376892604416.0,1.55,0.27,15.03,0.57
261,2021-01-28,5450.37,5377.14,5462.24,5360.38,170485586,376166522880.0,1.84,-2.73,-150.86,0.61
262,2021-01-29,5413.97,5351.96,5430.2,5288.1,182178785,390287691776.0,2.64,-0.47,-25.18,0.65
263,2021-02-01,5356.85,5417.65,5422.3,5342.05,166313705,346859085824.0,1.5,1.23,65.69,0.59
264,2021-02-02,5429.7,5501.09,5503.21,5411.52,165210565,380016717824.0,1.69,1.54,83.44,0.59
265,2021-02-03,5499.3,5485.2,5532.89,5473.12,188054318,404343603200.0,1.09,-0.29,-15.89,0.67
266,2021-02-04,5453.98,5473.95,5510.05,5411.57,180575654,397995204608.0,1.8,-0.21,-11.25,0.64
267,2021-02-05,5494.7,5483.41,5550.77,5477.65,189699599,395400134656.0,1.34,0.17,9.46,0.68
268,2021-02-08,5506.14,5564.56,5576.49,5479.85,164033774,367582773248.0,1.76,1.48,81.15,0.59
269,2021-02-09,5584.17,5686.25,5686.25,5555.05,164887260,378769121280.0,2.36,2.19,121.69,0.59
270,2021-02-10,5709.68,5807.72,5823.42,5707.33,170169787,417056464896.0,2.04,2.14,121.47,0.61
271,2021-02-18,5922.07,5768.38,5930.91,5747.66,218848686,507481235456.0,3.16,-0.68,-39.34,0.78
272,2021-02-19,5734.02,5778.84,5787.89,5667.32,214475781,456433795072.0,2.09,0.18,10.46,0.77
273,2021-02-22,5785.51,5597.33,5785.51,5597.33,282124383,543633154048.0,3.26,-3.14,-181.51,1.01
274,2021-02-23,5542.68,5579.67,5644.76,5541.11,233807726,424904470528.0,1.85,-0.32,-17.66,0.83
275,2021-02-24,5591.48,5437.57,5598.83,5379.73,225428611,472369209344.0,3.93,-2.55,-142.1,0.81
276,2021-02-25,5494.47,5469.56,5527.63,5444.16,230736028,412206157824.0,1.54,0.59,31.99,0.82
277,2021-02-26,5343.9,5336.76,5416.32,5318.86,212264543,405717700608.0,1.78,-2.43,-132.8,0.76
278,2021-03-01,5389.25,5418.78,5421.56,5345.94,177463524,358146547712.0,1.42,1.54,82.02,0.63
279,2021-03-02,5453.28,5349.63,5454.97,5305.05,196511114,376444604416.0,2.77,-1.28,-69.15,0.7
280,2021-03-03,5327.35,5452.21,5452.4,5316.48,194709053,337610313728.0,2.54,1.92,102.58,0.7
281,2021-03-04,5388.48,5280.71,5392.37,5254.78,212775212,384382455808.0,2.52,-3.15,-171.5,0.76
282,2021-03-05,5191.97,5262.8,5307.82,5174.25,202627955,352539774976.0,2.53,-0.34,-17.91,0.72
283,2021-03-08,5299.79,5080.02,5326.26,5079.8,230231634,407133802496.0,4.68,-3.47,-182.78,0.82
284,2021-03-09,5066.15,4971.0,5094.31,4917.91,230711004,414415212544.0,3.47,-2.15,-109.02,0.82
285,2021-03-10,5047.06,5003.61,5055.28,4981.62,169928489,309577408512.0,1.48,0.66,32.61,0.61
286,2021-03-11,5024.56,5128.22,5138.41,5020.58,189600765,333859201024.0,2.35,2.49,124.61,0.68
287,2021-03-12,5153.67,5146.38,5153.67,5086.82,201020590,323237752832.0,1.3,0.35,18.16,0.72
288,2021-03-15,5116.12,5035.54,5120.88,4992.4,204153083,330740514816.0,2.5,-2.15,-110.84,0.73
289,2021-03-16,5054.41,5079.36,5084.31,5009.95,161390054,271755046912.0,1.48,0.87,43.82,0.58
290,2021-03-17,5062.77,5100.86,5123.55,5020.13,149162376,263492419584.0,2.04,0.42,21.5,0.53
291,2021-03-18,5114.59,5141.77,5160.46,5111.13,142901519,260930048000.0,0.97,0.8,40.91,0.51
292,2021-03-19,5068.53,5007.09,5089.92,4980.76,164174848,282974490624.0,2.12,-2.62,-134.68,0.59
293,2021-03-22,5008.4,5057.15,5071.34,4996.54,167402632,264209100800.0,1.49,1.0,50.06,0.6
294,2021-03-23,5057.06,5009.25,5064.02,4966.53,158013967,255755378688.0,1.93,-0.95,-47.9,0.56
295,2021-03-24,4985.4,4928.69,5024.33,4919.89,159385981,265970020352.0,2.08,-1.61,-80.56,0.57
296,2021-03-25,4904.07,4926.35,4950.76,4883.66,132945188,219782049792.0,1.36,-0.05,-2.34,0.47
297,2021-03-26,4953.95,5037.99,5050.83,4953.95,145926697,273901924352.0,1.97,2.27,111.64,0.52
298,2021-03-29,5052.26,5046.88,5086.65,5010.39,143388216,266176602112.0,1.51,0.18,8.89,0.51
299,2021-03-30,5043.1,5094.73,5106.04,5032.8,138618560,254928015360.0,1.45,0.95,47.85,0.5
300,2021-03-31,5085.95,5048.36,5085.95,5015.61,141335744,241058484224.0,1.38,-0.91,-46.37,0.5
301,2021-04-01,5059.94,5110.78,5115.43,5056.87,120324890,211493322752.0,1.16,1.24,62.42,0.43
302,2021-04-02,5129.85,5161.56,5169.83,5116.35,127002255,248060375040.0,1.05,0.99,50.78,0.45
303,2021-04-06,5178.64,5140.34,5181.15,5125.33,109834209,213852442624.0,1.08,-0.41,-21.22,0.39
304,2021-04-07,5141.66,5103.74,5141.66,5065.19,145763748,246271188992.0,1.49,-0.71,-36.6,0.52
305,2021-04-08,5078.26,5112.21,5129.13,5062.07,141771046,228422004736.0,1.31,0.17,8.47,0.51
306,2021-04-09,5100.04,5035.34,5100.04,5022.09,128416509,221519790080.0,1.52,-1.5,-76.87,0.46
307,2021-04-12,5026.98,4947.75,5045.6,4933.01,152644314,267218194432.0,2.24,-1.74,-87.59,0.55
308,2021-04-13,4949.81,4939.64,4994.54,4924.2,132919357,225753231360.0,1.42,-0.16,-8.11,0.47
309,2021-04-14,4945.69,4980.63,4987.12,4940.27,120860838,221036277760.0,0.95,0.83,40.99,0.43
310,2021-04-15,4969.91,4948.97,4969.91,4900.3,108829384,213820882944.0,1.4,-0.64,-31.66,0.39
311,2021-04-16,4966.9,4966.18,4979.17,4917.96,111239923,213389172736.0,1.24,0.35,17.21,0.4
312,2021-04-19,4966.41,5087.02,5088.21,4940.75,154769825,307899777024.0,2.97,2.43,120.84,0.55
313,2021-04-20,5065.78,5083.37,5119.86,5058.92,136541701,276640587776.0,1.2,-0.07,-3.65,0.49
314,2021-04-21,5055.24,5098.74,5110.56,5047.99,124637276,242574995456.0,1.23,0.3,15.37,0.45
315,2021-04-22,5114.28,5089.24,5119.22,5067.14,121167644,241488846848.0,1.02,-0.19,-9.5,0.43
316,2021-04-23,5088.83,5135.45,5149.98,5086.49,122056991,264345182208.0,1.25,0.91,46.21,0.44
317,2021-04-26,5156.59,5077.24,5181.11,5072.96,151381967,325760385024.0,2.11,-1.13,-58.21,0.54
318,2021-04-27,5076.64,5090.52,5095.98,5042.61,123961838,254738010112.0,1.05,0.26,13.28,0.44
319,2021-04-28,5073.97,5119.24,5119.45,5059.26,120620319,272182521856.0,1.18,0.56,28.72,0.43
320,2021-04-29,5128.28,5164.17,5170.59,5113.65,140092480,294112452608.0,1.11,0.88,44.93,0.5
321,2021-04-30,5156.36,5123.49,5163.25,5094.93,160121620,315075104768.0,1.32,-0.79,-40.68,0.57
322,2021-05-06,5098.8,5061.12,5132.9,5037.41,158822630,323258265600.0,1.86,-1.22,-62.37,0.57
323,2021-05-07,5073.46,4996.05,5093.75,4996.04,172258322,304638402560.0,1.93,-1.29,-65.07,0.62
324,2021-05-10,5001.44,4992.42,5019.39,4953.7,170820585,282656808960.0,1.31,-0.07,-3.63,0.61
325,2021-05-11,4956.08,5023.06,5033.49,4925.92,151526497,270931615744.0,2.15,0.61,30.64,0.54
326,2021-05-12,5003.82,5044.55,5051.17,4995.4,126619087,228344004608.0,1.11,0.43,21.49,0.45
327,2021-05-13,4992.35,4992.97,5022.08,4975.45,132279406,237821403136.0,0.92,-1.02,-51.58,0.47
328,2021-05-14,5007.63,5110.59,5112.98,4981.29,159426181,318802788352.0,2.64,2.36,117.62,0.57
329,2021-05-17,5115.31,5184.99,5206.69,5115.31,153889633,335439912960.0,1.79,1.46,74.4,0.55
330,2021-05-18,5190.93,5187.6,5201.67,5156.79,118404260,238182264832.0,0.87,0.05,2.61,0.42
331,2021-05-19,5173.17,5172.27,5193.56,5151.64,118729984,250736279552.0,0.81,-0.3,-15.33,0.42
332,2021-05-20,5167.05,5186.41,5201.59,5152.04,138454776,277088460800.0,0.96,0.27,14.14,0.49
333,2021-05-21,5199.13,5134.15,5216.16,5123.12,124768484,268053626880.0,1.79,-1.01,-52.26,0.45
334,2021-05-24,5138.81,5155.59,5155.59,5092.39,126742336,278513131520.0,1.23,0.42,21.44,0.45
335,2021-05-25,5165.04,5318.48,5324.36,5161.52,182996838,404683304960.0,3.16,3.16,162.89,0.65
336,2021-05-26,5326.12,5320.59,5344.28,5308.74,169607096,346444644352.0,0.67,0.04,2.11,0.61
337,2021-05-27,5311.37,5338.23,5378.48,5286.05,148462856,311893704704.0,1.74,0.33,17.64,0.53
338,2021-05-28,5338.73,5321.09,5360.28,5288.65,164605806,330711896064.0,1.34,-0.32,-17.14,0.59
339,2021-05-31,5318.08,5331.57,5331.63,5281.69,144603269,321450799104.0,0.94,0.2,10.48,0.52
340,2021-06-01,5320.47,5341.68,5343.75,5269.26,143831475,321845841920.0,1.4,0.19,10.11,0.51
341,2021-06-02,5348.34,5289.97,5352.64,5266.79,137754319,296176177152.0,1.61,-0.97,-51.71,0.49
342,2021-06-03,5285.71,5255.29,5314.37,5255.07,141968878,285448634368.0,1.12,-0.66,-34.68,0.51
343,2021-06-04,5228.28,5282.28,5334.49,5221.23,144732088,292326047744.0,2.16,0.51,26.99,0.52
344,2021-06-07,5284.89,5277.63,5286.84,5242.95,127704970,280463261696.0,0.83,-0.09,-4.65,0.46
345,2021-06-08,5276.97,5232.12,5319.04,5201.14,130559532,304042217472.0,2.23,-0.86,-45.51,0.47
346,2021-06-09,5224.95,5236.45,5253.36,5215.35,121820321,255075450880.0,0.73,0.08,4.33,0.44
347,2021-06-10,5236.47,5271.47,5299.53,5229.52,138991967,301454336000.0,1.34,0.67,35.02,0.5
348,2021-06-11,5275.75,5224.7,5276.1,5213.6,180807173,365363494912.0,1.19,-0.89,-46.77,0.65
349,2021-06-15,5218.56,5166.56,5225.5,5137.41,142880059,330616619008.0,1.69,-1.11,-58.14,0.51
350,2021-06-16,5163.25,5080.49,5164.52,5076.02,125147986,298286772224.0,1.71,-1.67,-86.07,0.45
351,2021-06-17,5074.38,5101.89,5123.37,5073.82,120452518,281927282688.0,0.98,0.42,21.4,0.43
352,2021-06-18,5104.93,5102.47,5128.03,5064.92,148585805,356697096192.0,1.24,0.01,0.58,0.53
353,2021-06-21,5088.09,5090.39,5123.78,5058.57,132184517,331527114752.0,1.28,-0.24,-12.08,0.47
354,2021-06-22,5106.07,5122.16,5125.82,5086.28,130416753,313690365952.0,0.78,0.62,31.77,0.47
355,2021-06-23,5127.19,5147.39,5171.03,5109.76,136356058,358765666304.0,1.2,0.49,25.23,0.49
356,2021-06-24,5156.56,5155.97,5160.43,5120.58,126685624,312607424512.0,0.77,0.17,8.58,0.45
357,2021-06-25,5159.8,5239.97,5251.61,5157.48,154931062,368265641984.0,1.83,1.63,84.0,0.55
358,2021-06-28,5253.61,5251.76,5260.64,5226.22,133193784,337452773376.0,0.66,0.23,11.79,0.48
359,2021-06-29,5248.52,5190.54,5248.52,5182.68,125162998,314896842752.0,1.25,-1.17,-61.22,0.45
360,2021-06-30,5189.38,5224.04,5231.43,5186.63,103752671,281015504896.0,0.86,0.65,33.5,0.37
361,2021-07-01,5241.2,5229.66,5252.26,5190.88,127240620,324097400832.0,1.17,0.11,5.62,0.45
